2024-04-24 22:56:43,915 [INFO] Created log file
2024-04-24 22:56:43,919 [INFO] Running NEURON with mpi (36 cores).
2024-04-24 22:56:51,960 [INFO] Building cells.
2024-04-24 23:01:20,301 [INFO] Fixing cell #210996, e6Ntsr1
2024-04-24 23:01:20,705 [INFO] Fixing cell #211032, e6Ntsr1
2024-04-24 23:01:21,112 [INFO] Fixing cell #211068, e6Ntsr1
2024-04-24 23:01:21,519 [INFO] Fixing cell #211104, e6Ntsr1
2024-04-24 23:01:21,927 [INFO] Fixing cell #211140, e6Ntsr1
2024-04-24 23:01:22,334 [INFO] Fixing cell #211176, e6Ntsr1
2024-04-24 23:01:22,739 [INFO] Fixing cell #211212, e6Ntsr1
2024-04-24 23:01:23,147 [INFO] Fixing cell #211248, e6Ntsr1
2024-04-24 23:01:23,554 [INFO] Fixing cell #211284, e6Ntsr1
2024-04-24 23:01:23,961 [INFO] Fixing cell #211320, e6Ntsr1
2024-04-24 23:01:24,369 [INFO] Fixing cell #211356, e6Ntsr1
2024-04-24 23:01:24,777 [INFO] Fixing cell #211392, e6Ntsr1
2024-04-24 23:01:25,186 [INFO] Fixing cell #211428, e6Ntsr1
2024-04-24 23:01:25,593 [INFO] Fixing cell #211464, e6Ntsr1
2024-04-24 23:01:26,001 [INFO] Fixing cell #211500, e6Ntsr1
2024-04-24 23:01:26,411 [INFO] Fixing cell #211536, e6Ntsr1
2024-04-24 23:01:26,820 [INFO] Fixing cell #211572, e6Ntsr1
2024-04-24 23:01:27,230 [INFO] Fixing cell #211608, e6Ntsr1
2024-04-24 23:01:27,643 [INFO] Fixing cell #211644, e6Ntsr1
2024-04-24 23:01:28,057 [INFO] Fixing cell #211680, e6Ntsr1
2024-04-24 23:01:28,469 [INFO] Fixing cell #211716, e6Ntsr1
2024-04-24 23:01:28,879 [INFO] Fixing cell #211752, e6Ntsr1
2024-04-24 23:01:29,291 [INFO] Fixing cell #211788, e6Ntsr1
2024-04-24 23:01:29,705 [INFO] Fixing cell #211824, e6Ntsr1
2024-04-24 23:01:30,119 [INFO] Fixing cell #211860, e6Ntsr1
2024-04-24 23:01:30,537 [INFO] Fixing cell #211896, e6Ntsr1
2024-04-24 23:01:30,952 [INFO] Fixing cell #211932, e6Ntsr1
2024-04-24 23:01:31,368 [INFO] Fixing cell #211968, e6Ntsr1
2024-04-24 23:01:31,784 [INFO] Fixing cell #212004, e6Ntsr1
2024-04-24 23:01:32,198 [INFO] Fixing cell #212040, e6Ntsr1
2024-04-24 23:01:32,613 [INFO] Fixing cell #212076, e6Ntsr1
2024-04-24 23:01:33,030 [INFO] Fixing cell #212112, e6Ntsr1
2024-04-24 23:01:33,450 [INFO] Fixing cell #212148, e6Ntsr1
2024-04-24 23:01:33,867 [INFO] Fixing cell #212184, e6Ntsr1
2024-04-24 23:01:34,286 [INFO] Fixing cell #212220, e6Ntsr1
2024-04-24 23:01:34,705 [INFO] Fixing cell #212256, e6Ntsr1
2024-04-24 23:01:35,123 [INFO] Fixing cell #212292, e6Ntsr1
2024-04-24 23:01:35,538 [INFO] Fixing cell #212328, e6Ntsr1
2024-04-24 23:01:35,957 [INFO] Fixing cell #212364, e6Ntsr1
2024-04-24 23:01:36,376 [INFO] Fixing cell #212400, e6Ntsr1
2024-04-24 23:01:36,795 [INFO] Fixing cell #212436, e6Ntsr1
2024-04-24 23:01:37,214 [INFO] Fixing cell #212472, e6Ntsr1
2024-04-24 23:01:37,634 [INFO] Fixing cell #212508, e6Ntsr1
2024-04-24 23:01:38,054 [INFO] Fixing cell #212544, e6Ntsr1
2024-04-24 23:01:38,474 [INFO] Fixing cell #212580, e6Ntsr1
2024-04-24 23:01:38,894 [INFO] Fixing cell #212616, e6Ntsr1
2024-04-24 23:01:39,313 [INFO] Fixing cell #212652, e6Ntsr1
2024-04-24 23:01:39,734 [INFO] Fixing cell #212688, e6Ntsr1
2024-04-24 23:01:40,156 [INFO] Fixing cell #212724, e6Ntsr1
